ITGA6	0.244112661830484	179
ITGB1	0.243889085099195	180
HSPB7	0.2437542383989	181
HSPB3	0.243574216213923	182
GJA1	0.243182529607634	183
TRIM54	0.243038551722863	184
ALG3	0.241525392189188	185
FN1	0.239693736471025	186
PIGA	0.23769475502844	187
B3GNT2	0.235778889559308	188
TAZ	0.235194540503111	189
DUX4L8	0.234890095652922	190
ITGA8	0.234164930557334	191
ITGA5	0.23283409347042	192
MPDU1	0.231908732695036	193
LMOD3	0.231879241535623	194
LAMC1	0.231691380792659	195
MYH7B	0.230638946530973	196
MYH14	0.229465295481827	197
FBLN2	0.226001657334212	198
NID2	0.225613186931416	199
ALG6	0.224995191259215	200
SYNE4	0.224887571914596	201
ALG11	0.224629481726961	202
MATR3	0.224429274954174	203
CHRNG	0.224343800139236	204
ADGRG1	0.222893420319713	205
MUSK	0.222586074413365	206
TUBA8	0.222335509673687	207
CHRND	0.222133677852047	208
MMP2	0.220789907099688	209
ARSA	0.220686909650284	210
EOGT	0.21975313684158	211
DUX4L7	0.219375024783337	212
LAMC2	0.219355195030822	213
ADAM12	0.2192859226435	214
THBS3	0.217390487555763	215
COL16A1	0.216904310431448	216
GATAD1	0.21669663588385	217
LUM	0.216582765449104	218
PLEKHG5	0.216324244238499	219
PRKAG2	0.216259199239291	220
FLII	0.216156988754647	221
TGFB3	0.215311803369597	222
ITGA1	0.215227381318177	223
ALG5	0.214459822514094	224
MYF5	0.214414579486462	225
SPARC	0.213822281241688	226
LMNB1	0.213377489861083	227
FBLN1	0.213135536039271	228
PIGP	0.212969738034632	229
MICU1	0.212911615152595	230
HCN4	0.212655408199489	231
COL5A3	0.212116375564775	232
TMEM38A	0.212061760383937	233
ATP2A1	0.210230839114414	234
PYGM	0.209983762988395	235
MYL4	0.208738599060172	236
MYLK2	0.208524390115426	237
STIM1	0.208094793101308	238
XIRP1	0.208074634616425	239
HACD1	0.208057929988449	240
SRD5A3	0.207528553830812	241
MYH13	0.20640459526486	242
ITGB6	0.205691437508513	243
MTMR2	0.20548796399796	244
LMOD2	0.205062109205616	245
PARVB	0.205041303584638	246
MYOF	0.204849535061624	247
ENO3	0.204456126451627	248
MYL9	0.203173195905961	249
SUN1	0.203021830774445	250
VIM	0.201861828240756	251
ABCC9	0.201805109849201	252
MTMR1	0.200565865167599	253
PIGY	0.199708397178892	254
PDLIM5	0.199264301887238	255
CNN1	0.199161072708703	256
CACNA1C	0.199041209749628	257
PIGM	0.197959968857421	258
COL18A1	0.197402729852297	259
SDF2	0.19730456294159	260
CHST10	0.197128833837676	261
B4GALT3	0.19657359964447	262
FLNB	0.196339440677482	263
TUBA1A	0.195801226469326	264
PGAP3	0.195184663359607	265
COL7A1	0.195075173709867	266
HSPB8	0.194995438565497	267
LEMD2	0.194956394395048	268
PIGC	0.194694951342216	269
TNNI3K	0.194439432386393	270
CHRNB1	0.192479091466809	271
PCOLCE	0.191281271673696	272
LMNB2	0.191238688152657	273
MYH11	0.191084580798747	274
TMEM67	0.189828103143297	275
MYH9	0.189246523338285	276
PGAM2	0.1890519529505	277
PIGV	0.187019293403658	278
COL4A5	0.186683491653038	279
TLN2	0.185481291404393	280
PAFAH1B1	0.185289909851354	281
DRP2	0.184775878596358	282
SRL	0.184690554050879	283
MB	0.184667129546692	284
ITGA3	0.183430674956472	285
ITGBL1	0.183268538467042	286
LAMC3	0.182818102711123	287
ITGA11	0.182067868166555	288
SYNPO2L	0.18183958435295	289
DSC2	0.181650696947902	290
ANKRD2	0.18150333267461	291
NEFL	0.181478717412886	292
SPATA18	0.181432475929821	293
ELN	0.18142973227544	294
FBN2	0.181108386989234	295
COL14A1	0.180849055366203	296
PSEN2	0.178658966347913	297
GPR180	0.178545790142499	298
SUN3	0.178397780492963	299
PMM2	0.178142748967225	300
JUP	0.177738133107295	301
CKMT2	0.17753320698555	302
SLC25A4	0.177203769762848	303
ITGB5	0.176702556521615	304
SCN4B	0.176486626401235	305
TMEM201	0.17638932071069	306
DUX4	0.175475126979461	307
DSP	0.174254725040497	308
FAT1	0.174125429127244	309
ADAMTS2	0.17410331053005	310
DHRS7C	0.173809005313118	311
DUX4L5	0.173762955453287	312
ALG12	0.173698206867052	313
MYL5	0.173093563825357	314
KIAA1549	0.172996115089328	315
MYH10	0.172922620831539	316
IGHMBP2	0.17244120357402	317
SERPINH1	0.172173301414308	318
MYL7	0.171673495573102	319
COL8A1	0.171561947956197	320
CSRP2	0.171215019912181	321
FAM20B	0.170990285419306	322
DUX4L3	0.170724727271326	323
XYLT2	0.170723402101946	324
COL4A4	0.170662062913111	325
ANO7	0.170625723261103	326
THBS2	0.170202929827909	327
MYBPH	0.169714925212278	328
ITGAV	0.169007406485934	329
NRM	0.168199652822852	330
SDF2L1	0.168123608379682	331
EFEMP2	0.167815137245336	332
MFAP5	0.167232336629703	333
MYL6B	0.166285198288051	334
TMEM199	0.165705026982384	335
HRC	0.165199940555067	336
NEBL	0.165127638237548	337
MYLK	0.164822547972686	338
TPM4	0.164096050774869	339
B3GALNT1	0.164002899938847	340
ATP2A2	0.163936627366472	341
JPH1	0.163434403371798	342
PDLIM1	0.163298596202787	343
ACTN4	0.163267611835871	344
SRPX2	0.163251448607455	345
ACTA2	0.163176801359642	346
SMPX	0.162989605845623	347
CACNG1	0.162825456092704	348
TRIM55	0.162754630945811	349
KASH5	0.161718142147167	350
ACHE	0.161362396937858	351
CHAT	0.160898325936309	352
LTBP3	0.160645881096573	353
TNXB	0.160280569207246	354
NPPA	0.16023271240133	355
UNC45B	0.159925960735621	356
ITGB1BP2	0.158949557224077	357
POP5	0.158595921193529	358
YIPF7	0.158563491488521	359
BANF1	0.158472383773648	360
PIGB	0.158285534571241	361
PIGH	0.158274246074558	362
FBXO32	0.158164618179399	363
BICD2	0.158044679700597	364
GMDS	0.157168119494759	365
ACTB	0.157043892588243	366
TPR	0.15685607824944	367
ACTG1	0.156753406389379	368
ALG14	0.156645427568817	369
HS3ST3B1	0.156487748608057	370
MYORG	0.156234461325034	371
HINT1	0.156191955528169	372
PIGN	0.155665773980014	373
COL2A1	0.155377875004404	374
PAX7	0.155317644547809	375
HSPB2	0.155254294821786	376
TMEM38B	0.155071820832941	377
KCNE1	0.155041156108074	378
ILK	0.154693830790637	379
ADAMTSL1	0.154417330998035	380
TGFB1	0.153938251159949	381
TXNRD2	0.153935385480616	382
CSPG4	0.15314232163416	383
HMCN1	0.153014137770879	384
GJA5	0.152994264726813	385
LAMB4	0.152663466697338	386
TGFBI	0.152337319375838	387
PLOD1	0.151757702813159	388
PIK3C2A	0.151475950203907	389
EYA4	0.151097537856363	390
LOX	0.151093285699842	391
ANKLE2	0.150471683174451	392
TLN1	0.149771652489014	393
EMILIN1	0.149301641985801	394
ITGB3	0.149094121143013	395
PNPLA2	0.149042337139107	396
KCNJ2	0.148829607750557	397
ITGA9	0.148559017140016	398
FHOD1	0.14843532736521	399
FBLN5	0.148375273946164	400
COL22A1	0.148329819090947	401
ANXA1	0.148179290952731	402
COMP	0.147419720570447	403
CNN3	0.146692821032894	404
DOLPP1	0.146497533340477	405
ITGA10	0.146398586379501	406
RPP30	0.145882031355222	407
CSRP1	0.14525246132252	408
HRAS	0.144630996038011	409
NMRK2	0.144542551897008	410
ANXA2	0.144516723765727	411
CAV1	0.144115488189829	412
SORBS2	0.143878749874381	413
FRG2	0.143552266087676	414
RBCK1	0.143550359867864	415
COL27A1	0.143121516475624	416
HSPB1	0.142736262498167	417
COL25A1	0.142580038456719	418
MAGEE1	0.142314515543793	419
PLOD2	0.142123152245959	420
COL4A6	0.141633554445036	421
ITGB8	0.141377621763338	422
GSN	0.141261557396396	423
SNCA	0.140268154176172	424
ACTG2	0.139863788721297	425
ST6GALNAC4	0.139565614983489	426
SELENOM	0.138177611302753	427
XYLT1	0.137649807361163	428
MYH15	0.137584145745582	429
LOXL1	0.137409012164314	430
MGAT1	0.137253711153416	431
PGAP2	0.137167756696533	432
AMPD1	0.137097450982547	433
MYL12B	0.136859638137746	434
ITGA2	0.136643181677783	435
CCDC115	0.136622006419034	436
MYO18B	0.136611028812789	437
COL11A2	0.136513449772102	438
ALG8	0.136492369579887	439
TCP1	0.136412425017023	440
ANKRD23	0.135464071431935	441
ZYX	0.135200533136189	442
TMEM70	0.135138894646579	443
CCDC78	0.134939189189246	444
KCNE2	0.134384405551178	445
DYM	0.134322105570358	446
DUX4L2	0.133898213551947	447
VGLL2	0.133754626834382	448
HSPB6	0.133438376887346	449
TENM3	0.133417947181471	450
FGGY	0.132284662224817	451
COL8A2	0.13223175923565	452
B3GNTL1	0.1320396390661	453
COL17A1	0.131978694773406	454
EXT1	0.131764704079558	455
CA3	0.129385897172141	456
DSC3	0.12912586112158	457
NOL3	0.128998013350554	458
PALLD	0.128334318361753	459
ADAMTS14	0.12809719091251	460
CCN2	0.127880985513193	461
ABRA	0.127494551897307	462
SLC24A5	0.127491011202318	463
TXLNB	0.12736653946252	464
CYB561D2	0.127313627606815	465
ITGB7	0.12712728334079	466
LMOD1	0.126949009999998	467
SPTAN1	0.126927204235868	468
POP4	0.126207850753771	469
PGAP1	0.125844745014752	470
PDGFRA	0.12553358107963	471
LTBP2	0.125414172632543	472
GLT8D2	0.125242490773252	473
MBNL1	0.1248206509733	474
COL6A5	0.124631382424838	475
FMOD	0.123895860261697	476
MGAT5	0.123874118389429	477
MFAP2	0.123799316856945	478
AKT1	0.123596108180054	479
XK	0.123548319977362	480
RPP14	0.123131333831367	481
MATN2	0.122785523249187	482
CAPNS1	0.12252880008321	483
PDGFRB	0.12230523604579	484
DDOST	0.122173156168182	485
LTBP1	0.121881907722737	486
COL4A3	0.121659219149365	487
MLIP	0.121238457650415	488
RTTN	0.120995280071372	489
MMP1	0.12068059516645	490
TENM2	0.120659760891938	491
PXN	0.120333155415377	492
MYL12A	0.119715183815998	493
B3GALT6	0.119591551436934	494
NNMT	0.119489360736366	495
FHOD3	0.119409742760136	496
POGLUT1	0.119338384029285	497
CAPN5	0.119282053020548	498
PARVA	0.1190540403036	499
AHNAK	0.118846056482254	500
TMOD3	0.118845058490727	501
SKI	0.118559885778583	502
CD151	0.118054094794402	503
PIGW	0.117854585874476	504
ZMPSTE24	0.117798086474141	505
TAGLN	0.117743511273575	506
MGAT4A	0.117178850944598	507
ADGRL2	0.116761625540076	508
CAPN9	0.115935187462768	509
PPIF	0.115912181068748	510
PLOD3	0.115858805979683	511
NES	0.115458795613791	512
MACF1	0.115434550911558	513
ADGRL1	0.115361004505059	514
MMP14	0.115120716710299	515
THBS1	0.115104422640685	516
TOR1AIP1	0.115087981259795	517
TMTC3	0.114740661155252	518
PKDCC	0.114723732105042	519
ASB5	0.114579782776494	520
SYNPO2	0.114428163340532	521
SLN	0.114394005781863	522
RYR3	0.114367722249222	523
KCNH2	0.114241956888509	524
VRK1	0.114121566736531	525
LEXM	0.113983064672758	526
EXT2	0.113928067325093	527
MFAP4	0.113835686902375	528
MEOX2	0.113560669590626	529
STT3B	0.113512993426556	530
CAPN6	0.113188887163637	531
OBSL1	0.112646158730903	532
PRX	0.112618482801496	533
CAPN15	0.11247223409658	534
PDIA4	0.112306539402004	535
NOS3	0.11226170640511	536
SACS	0.111840842807529	537
SMTN	0.11179869211792	538
TMEM120A	0.111431408696305	539
CDH11	0.111164042473677	540
CAPN1	0.11094365164443	541
ADAMTS7	0.110667896365406	542
COL28A1	0.110212541193949	543
HS3ST6	0.110207811355848	544
BMP1	0.110139993249858	545
AQP4	0.109755265917891	546
PRELP	0.109512756994102	547
NOTCH1	0.109277738268619	548
VCP	0.109148215995033	549
MMD2	0.108965629171078	550
SPON2	0.108805987254259	551
PAX3	0.107963505014404	552
PIGL	0.107629416000666	553
SMYD1	0.107609803121534	554
FSTL1	0.107440651762366	555
PCDHGB5	0.107367668128921	556
SALL2	0.107047341433795	557
KLHL31	0.106757431862432	558
HS3ST3A1	0.106649225382491	559
MYLK4	0.106559244304339	560
EHD2	0.106280385829476	561
KLHL14	0.10616029615809	562
APP	0.106143056539375	563
ST3GAL5	0.105917215579793	564
CAVIN2	0.105766539570945	565
LHFPL4	0.105541237529254	566
SORBS1	0.10550188928092	567
ECM1	0.105483507316423	568
BCAM	0.105379174795267	569
NOS1	0.105367448796711	570
KCNQ1	0.105287337174289	571
GANAB	0.105145753850576	572
EZR	0.105043498672761	573
CAPN7	0.104881991129088	574
DDR2	0.104649275377016	575
MXRA5	0.104241008548715	576
TUSC3	0.103911455176722	577
KRT19	0.103561723407609	578
MRC2	0.103475233331687	579
TUBB2A	0.103442506316731	580
CCT3	0.103420031741454	581
MXRA7	0.103137528872532	582
METTL4	0.102648243996117	583
MYBPHL	0.10255564206798	584
ARX	0.102424653209477	585
CRYAA	0.102144220925357	586
CAPN11	0.102026464974637	587
ELP1	0.102023446476733	588
CALD1	0.101990184997475	589
DNA2	0.101535226912211	590
NOS1AP	0.101513547258511	591
GAN	0.101486639775895	592
PCYT2	0.101318175605848	593
LMO7	0.101289483831788	594
TENM4	0.101025491044275	595
PTK2	0.100945449164605	596
SLC45A2	0.1006964476365	597
ADAMTS12	0.100629584026103	598
MICALL2	0.100273322011352	599
MYOCD	0.100038600089613	600
PMP22	0.0998726618979897	601
ALG10	0.0994178626061306	602
ZNF469	0.0993781269298043	603
MKS1	0.0993763120347767	604
STAC3	0.0991470872125502	605
FAT4	0.0989752212141872	606
CAST	0.098910108235946	607
HTRA3	0.0986751351026065	608
B4GALNT2	0.0985812339244164	609
IGSF22	0.0984851624223731	610
FGFR1	0.0984416695058422	611
LOXL2	0.0983409704442286	612
DPT	0.0983408748948469	613
TIMP3	0.0982390963977946	614
NKX2-5	0.0978236487120499	615
IGFBP5	0.0977406168757429	616
GYS1	0.0976569971985491	617
CTNNA3	0.0976389689509371	618
COL21A1	0.0971508210589202	619
CAPN8	0.0969745944338971	620
MYL6	0.0968682529448286	621
COL9A2	0.0966215416665467	622
POPDC3	0.0966076966886967	623
CANX	0.0965920047859147	624
SP4	0.096451961807172	625
DAD1	0.0963406592129981	626
PCYT1B	0.0962280700292494	627
GAPDH	0.0960966920644248	628
MMP9	0.0960752296589304	629
SDC4	0.0960185068794301	630
TMBIM1	0.0958935679159785	631
ALG9	0.0957070436475787	632
CAPN2	0.0955481215969652	633
DIPK1A	0.0952700636354757	634
FAM20C	0.0952593643912942	635
EGFR	0.0951659906241839	636
SYPL2	0.0949865383070839	637
PRRX1	0.0949686178264922	638
STT3A	0.094939275950809	639
CLCF1	0.0947917213066498	640
TGFBR2	0.094475782399535	641
ANXA11	0.0942614135111912	642
VWF	0.0941986078495467	643
ITGA4	0.0940575708746324	644
SI	0.0939240035613327	645
IGFN1	0.0938900863416861	646
FGFR3	0.093833678153823	647
SLC8A1	0.0935124868046963	648
MRTFA	0.0934837147453991	649
AEBP1	0.0933432575228352	650
CHN1	0.0927437229479553	651
CYB561D1	0.0926196026567832	652
ST3GAL2	0.0925883999443602	653
COL24A1	0.0924946968996546	654
ANK1	0.0924583619770613	655
B4GAT1	0.0924049869796826	656
CNTN1	0.0923843175870505	657
ANXA8L1	0.092283914180236	658
LRSAM1	0.0922288920096064	659
ITGB2	0.0921279764558014	660
TSEN34	0.0921137305475659	661
PIGU	0.0919719223397262	662
MYL10	0.0917326677992636	663
IGHM	0.0914326449511919	664
VWA1	0.0911158064452321	665
ADAMTS5	0.0910762063980814	666
TGFB1I1	0.0909368448550026	667
CAPN13	0.0904819886907635	668
TGFB2	0.0904086032818702	669
SRC	0.0903845595416498	670
LRRC39	0.0902144657290046	671
PIGQ	0.0898189641294619	672
BCL9L	0.0897325584977429	673
FKBP1A	0.089272711468508	674
S100A1	0.0892118339271015	675
KRT8	0.0890986829308997	676
TK2	0.0887290710856532	677
DYNC1H1	0.0885550531390071	678
MEF2C	0.0882093842078821	679
MGME1	0.0881942137120773	680
LRRC30	0.0881569906984944	681
TRPV2	0.0880919403085848	682
ADCY6	0.0880913483492979	683
CCN4	0.0879285872124084	684
PPP1R3A	0.0875244449334775	685
VASN	0.0874763083175941	686
NDE1	0.0873631884874406	687
ERBB2	0.0872755976489086	688
PSEN1	0.0872268061312334	689
CASP3	0.0870123680346246	690
P4HB	0.0869999265636088	691
GDF11	0.0869984882633634	692
EFEMP1	0.0868883511234934	693
COL9A3	0.0867241341631666	694
ALG10B	0.0867153016831104	695
CAPNS2	0.0865566144195103	696
ASL	0.0864811057433306	697
MRGPRF	0.0864358811942781	698
TINAGL1	0.0862829122804269	699
CALM1	0.0862140563290733	700
CD248	0.0860304910611813	701
C1QBP	0.0860279067733346	702
TMEM214	0.0860054743688193	703
MAP1B	0.0859641074086293	704
BLOC1S5	0.0858210149448414	705
DHDDS	0.0857049990204445	706
DTNBP1	0.0856474628170357	707
AGTR1	0.0855021719923989	708
FKBP14	0.0853742001412854	709
ADGB	0.0853104058460235	710
CAV2	0.0852703836149026	711
CAPN12	0.0850992340532	712
SPP1	0.0850471601365463	713
CCDC80	0.0850047657994247	714
SPON1	0.0848310944901684	715
MAPT	0.0846983163525559	716
MMD	0.0845847978688089	717
DCTN1	0.0845803040362164	718
UGDH	0.0845395918270727	719
LBR	0.0844950153681663	720
KANK1	0.0843231913875141	721
ADCY4	0.0840796539259003	722
PHKA1	0.0840213327347385	723
UGGT1	0.0837030190035369	724
FGF2	0.0836774899787237	725
ABI3BP	0.0833989146623784	726
MBNL2	0.083362584903435	727
ATP6V0A2	0.0829656789759481	728
CDC42SE1	0.0828226850124411	729
PIGT	0.0827113628200811	730
TMOD2	0.082672188942825	731
NCLN	0.0824655072099113	732
MMP23B	0.0823848341683522	733
NTN4	0.082373584011103	734
B4GALT2	0.0822650871546785	735
GPAA1	0.082188979220165	736
ANO6	0.0820959451797543	737
CELF1	0.0820719587278586	738
ASB10	0.0816696892328605	739
LASP1	0.0816304752808679	740
SULF1	0.0815711829061408	741
SRF	0.0814086515696746	742
FAM20A	0.0812968169455399	743
KCNJ10	0.0812822428629012	744
PERM1	0.0807196291540837	745
MPI	0.0806417242003829	746
MGAM	0.0806344754547298	747
SMAD2	0.0805918466634883	748
AFAP1	0.0804508813884802	749
MAN2C1	0.0804315946582638	750
ANXA13	0.0804147032384031	751
FKBP10	0.0802135487488259	752
FXN	0.0799819802421104	753
NPPB	0.079868516131092	754
INHA	0.0796087096742381	755
CASP8	0.0795741457440747	756
CYP26B1	0.0795636195750155	757
TBCE	0.0794628538603064	758
ISL1	0.079400913361486	759
PLS3	0.0793825864669387	760
DEXI	0.0792865398254881	761
JRK	0.0792328373253827	762
SLC29A3	0.0791829715371991	763
CACNB2	0.0791416375681067	764
TSEN54	0.0790740341180724	765
ANXA10	0.0790590365057925	766
PCYT1A	0.078965073696343	767
MXRA8	0.0788588608197576	768
COG7	0.0788324616058598	769
CFL1	0.0787823733213998	770
FSCN1	0.0787316878859636	771
TMEM9	0.0786201328974564	772
ANXA9	0.0784269848963773	773
INSR	0.0783530637627904	774
CNTNAP1	0.0783514173238719	775
MYLK3	0.0782418293505784	776
GPC1	0.0782108188655792	777
APPL1	0.0781639236249837	778
ANO9	0.0780509460637835	779
PODN	0.07791485450012	780
RPP21	0.0779078970790952	781
SUN5	0.0777640807591728	782
MMP15	0.0777444331080458	783
HSPA4	0.0777282804522198	784
ACADS	0.0776432002245828	785
SMN1	0.0776418692189386	786
KY	0.0775203878590439	787
HMCN2	0.077353221695043	788
TBX1	0.0772543981582711	789
POFUT2	0.0772096053606959	790
NOTCH3	0.0766263210660589	791
GK	0.0764925730465133	792
CAPN14	0.0761109360628929	793
TUBA1B	0.0760300552230791	794
SNED1	0.075966733269885	795
ANGPTL2	0.0759661508184299	796
IGF2	0.07584456827574	797
ANXA8	0.0758435681232805	798
COLGALT2	0.0757617038172299	799
DMTN	0.0757255292648746	800
VLDLR	0.0754539477654144	801
ADAMTS1	0.0754339916475587	802
ADAMTSL4	0.0753788394811883	803
INHBB	0.0752778053126124	804
LIMS1	0.0751800142667089	805
TOR1A	0.0751748028670936	806
MEF2D	0.0751099842073593	807
CNN2	0.0750026784991941	808
PAX6	0.0749669041463466	809
DCX	0.0749145101191733	810
FBXO40	0.0748723742652663	811
IGBP1	0.0748240616092046	812
EPB41	0.0746668223831903	813
ANXA3	0.0746046724683115	814
CAVIN3	0.0743976653219825	815
THY1	0.0741655483634761	816
IGFBP7	0.0740865888267312	817
MAGT1	0.074054816530487	818
EXTL2	0.07403560015628	819
UBA1	0.0740228824787902	820
PLXNA1	0.0740139234813007	821
PNMT	0.0739767957378253	822
IDS	0.0739261082100657	823
HTRA1	0.0737943810082875	824
CDC42	0.0737695426193839	825
HAS2	0.0734503614981893	826
VCAN	0.0732820755799708	827
SDC1	0.0732340492560117	828
ACADVL	0.0731214538248386	829
APOBEC2	0.0729895920195465	830
RELN	0.0729169601147215	831
RTL8C	0.072847902461008	832
THSD4	0.0727562588130554	833
CHCHD10	0.0726132785385709	834
ECM2	0.0725502154176157	835
MAPK3	0.0723620908480307	836
CASK	0.0722499208466555	837
RHOA	0.072141570668535	838
MOGS	0.072036710590029	839
SPAG4	0.0720269772795086	840
SMAD3	0.071964258039556	841
EMP3	0.0717989148107239	842
RRBP1	0.0717528051010078	843
TNN	0.0717216156236296	844
HTT	0.0714344343673611	845
ANK3	0.0713212386819789	846
RPN2	0.0708795335063726	847
P3H1	0.0708672886879552	848
CAPN10	0.0707548576000449	849
EMP1	0.0705840165795174	850
ADD2	0.0705776915497428	851
COL9A1	0.0703922586854373	852
OGN	0.0702707522368086	853
ST3GAL4	0.0701871198207685	854
P4HA2	0.0700508008023178	855
KERA	0.0700190507373215	856
TMTC1	0.0698720344864755	857
COL19A1	0.0693955461444121	858
PRKAG3	0.0693724436573605	859
SQSTM1	0.0693510783263054	860
TGFBR1	0.0692241943884195	861
CTCF	0.0691591030927978	862
FGFR2	0.0691319756735813	863
VTN	0.0690973623945719	864
KIF26B	0.069029786543521	865
TLL1	0.0690147193759752	866
DNAJC19	0.0688264909486541	867
METTL21C	0.0688156073846416	868
KIF11	0.0685770498907665	869
PNPLA6	0.0684363754001262	870
VASP	0.0684227742627979	871
IGF1	0.0683965169781689	872
AKAP8L	0.0683824472973719	873
MBD3	0.0681961791918604	874
EPG5	0.0679440332483275	875
