KCNAB2	0.169365573796916	176
KCNJ9	0.169012158447437	177
DLGAP3	0.168950427337561	178
DNAL4	0.168004142272517	179
DRD1	0.167794581231652	180
EFHC2	0.167555374705832	181
ITPR1	0.167130493858832	182
SLC6A3	0.166540576709582	183
KCNH3	0.165883575844489	184
KIF5C	0.165755443897333	185
RAB3A	0.165367743392239	186
CAMK2B	0.164139704257011	187
DCX	0.163914846498912	188
GRM3	0.163653881578835	189
NRCAM	0.163629581272507	190
SLC6A5	0.163120067303956	191
KCNV1	0.162575308133249	192
GABRE	0.162450716969503	193
ANK2	0.16236882139128	194
CNTNAP4	0.162024643938335	195
REST	0.161577956991664	196
GRM8	0.161308985748697	197
CTNND2	0.160977004531449	198
ZDHHC9	0.160316031454834	199
MPP2	0.16026032703685	200
HTR2C	0.159788617000948	201
SHROOM4	0.159030837013555	202
GFAP	0.158953913809456	203
VSNL1	0.158851960282327	204
HTR2A	0.158404541378265	205
SV2A	0.156689548924631	206
SCN4A	0.156673155037824	207
CACNB1	0.155988908817872	208
PCLO	0.155619640063333	209
CACNG4	0.154459122136976	210
SCN5A	0.154387037652622	211
KCNJ12	0.154385239921068	212
CHRNB4	0.153442720793952	213
ADGRV1	0.152604330115309	214
AUTS2	0.151822599601392	215
GRIN3B	0.151558512908791	216
NALCN	0.151394549673182	217
HUWE1	0.151372753325258	218
CACNB3	0.151108499988401	219
SLITRK1	0.151053289463536	220
NEFL	0.150454007907899	221
CHD8	0.150433611857358	222
RIMS3	0.150190114898576	223
HOMER1	0.149772923631439	224
LRRTM1	0.149743378480491	225
KCNE5	0.148786672997887	226
TRPC5	0.148730524463257	227
MED17	0.148448883526011	228
ARL14EP	0.148209684229272	229
MED14	0.147534660637834	230
CACNB2	0.146981492527974	231
SNCA	0.14663963629331	232
GRM7	0.146499148664095	233
KCNN2	0.146292248195693	234
CDH10	0.146280124310966	235
KCNMB4	0.146266420447594	236
HTR5A	0.146152435572643	237
KCNK2	0.14611595565056	238
CDH9	0.145562165826813	239
PLP1	0.145436285008629	240
KCNA5	0.145160903642618	241
CPLX1	0.14506880662059	242
KCNA3	0.144996332651013	243
RPS6KA6	0.144705205448769	244
TUBA1A	0.144441214500062	245
SYT4	0.144370676899148	246
OPCML	0.144170813483459	247
ATP2B2	0.143601014587361	248
HPCA	0.143457850356195	249
MAP1B	0.143339126603196	250
HRAS	0.143327110416905	251
HCN2	0.143318411257158	252
ARFGEF2	0.142882135625842	253
THOC2	0.142681254526971	254
FGF14	0.142674822332744	255
CHRM1	0.142655903560531	256
CACNG7	0.142177435808114	257
CSTB	0.141258025967029	258
AP1S2	0.141188916551335	259
KCNH8	0.140965251485322	260
STX1A	0.140904767720304	261
SYN3	0.139663151394878	262
LRFN2	0.139312227464565	263
MAPT	0.138888247977	264
DYRK1A	0.138847751101354	265
SLC6A17	0.138214866013287	266
DRD5	0.138092679095115	267
RBFOX3	0.137700533894594	268
CACNA1I	0.137359993754119	269
NTRK3	0.137125701063395	270
CAMK2G	0.136952564252081	271
CTNNA2	0.135116424103343	272
PRKCG	0.13465204725257	273
CUL4B	0.134386295147412	274
ATP2B3	0.134371799609327	275
KCNF1	0.134347123152078	276
HTT	0.133810513260341	277
CALB2	0.133707794985798	278
SYNPR	0.133658095369978	279
CACNA1S	0.133636615965108	280
AQP4	0.133442597842368	281
MAP2	0.133406022989605	282
NXPH1	0.133278745221628	283
SYT11	0.132804257899418	284
HEPACAM	0.132694255932722	285
PPFIA3	0.132649038662685	286
SETD5	0.132567545722307	287
RPH3A	0.131751464188885	288
SRGAP3	0.131368706194264	289
DRD3	0.1308429400637	290
KCNK3	0.130828659607526	291
KCNK10	0.130823627799204	292
PCDH11X	0.130503575385199	293
AKT1	0.130487474878455	294
CHRM4	0.130485864251869	295
CALB1	0.130471457305334	296
ARID1B	0.130412930064286	297
RYR2	0.130402049908343	298
POGZ	0.129883494529282	299
SPIN3	0.129740363480904	300
CHRNA3	0.129421369989866	301
KCNK4	0.129337606162688	302
NXF5	0.129135489576585	303
ADRA2B	0.128762208283713	304
ACHE	0.128391476198271	305
KIF5A	0.128174395265699	306
STMN2	0.127807808237117	307
HTR3A	0.12735658670808	308
CNR1	0.127309999742172	309
KCNS1	0.127069755703086	310
KCNB2	0.127014843707725	311
SLC8A2	0.126963585277386	312
LRRC7	0.126767045990905	313
GPM6A	0.126593894897035	314
APP	0.126560399273207	315
DSCAM	0.125727873220345	316
KCNMB3	0.12561401430857	317
SST	0.125425068399519	318
CACNA1F	0.125258283159826	319
BCLAF3	0.125170108141817	320
CHRNA6	0.125014525663439	321
SLC4A10	0.124454007952622	322
CHRM2	0.124308508618264	323
GRM2	0.123791838167073	324
KCNK1	0.123449163319465	325
GPR6	0.123315436809888	326
SCN7A	0.123072601539256	327
SLC6A4	0.122401511771132	328
LIN7A	0.12226866579187	329
NCAM1	0.121731104253617	330
SV2B	0.121664974375525	331
NOL3	0.121523847750782	332
LGI4	0.121498075731002	333
KCNIP2	0.121379914133676	334
CALM1	0.121073146246597	335
ERBB4	0.120974153337213	336
SLC17A8	0.12088413939853	337
ALDH5A1	0.120777491197496	338
TH	0.120748093844792	339
PER2	0.120733577557786	340
DIAPH2	0.120703082657253	341
CREB1	0.12057506562787	342
KCNJ2	0.120561031464863	343
CNTN6	0.120556662289413	344
CHIC1	0.120381025538323	345
APBA2	0.120358903117573	346
CADPS	0.120320783223808	347
SLITRK3	0.12017668762007	348
LRRC4C	0.120146049359147	349
TUBA4A	0.120061603443658	350
CELF4	0.120032374165384	351
CHL1	0.119984025156918	352
ERC2	0.119798530606101	353
DNAJC6	0.119378133868743	354
WNK1	0.119325545769049	355
CNTN1	0.119206517960838	356
MAPK10	0.118497247325231	357
SLITRK2	0.118141256156757	358
PICK1	0.118128144193555	359
DRD4	0.11802186764519	360
MOG	0.117721252690331	361
CADM3	0.117658015282238	362
SPTBN2	0.117591437319917	363
ARC	0.117474222309598	364
SNAP91	0.117446581495716	365
BSND	0.117186056036009	366
RAB3C	0.117029512632365	367
LHFPL1	0.116200479329386	368
ZCCHC12	0.116199224689424	369
RIMS2	0.116184997101326	370
KCNN4	0.115775003807772	371
TUBB2B	0.115599248903722	372
KCNIP1	0.115261342759819	373
KCNJ18	0.115014916597683	374
GAP43	0.114928721104642	375
NBEA	0.114756266989344	376
AMMECR1	0.114680143488364	377
HCN4	0.113927554127603	378
NOVA1	0.113850271168545	379
PTPRD	0.113495099351074	380
ATXN1	0.113359693090336	381
KCNN3	0.113239448897108	382
CTNNB1	0.112754713227398	383
KCNAB3	0.112676701919343	384
LRFN5	0.112521494436215	385
NHS	0.112513899632591	386
CAMK4	0.112228824363889	387
ASTN1	0.112159650503507	388
NOVA2	0.111964573005276	389
EPB41L3	0.111862816338627	390
LAS1L	0.111745708235827	391
ASIC2	0.11165737585389	392
MED1	0.111287824685089	393
EHMT1	0.111263448864645	394
KCNH6	0.111188968617035	395
ARHGEF10	0.111129471472109	396
CACNG5	0.11107636964784	397
GRID1	0.110542151464068	398
FLNA	0.110321729110919	399
PHF8	0.110270728201434	400
TRPC3	0.110168383546793	401
SLC12A6	0.110150479882866	402
HTR1B	0.109898956333742	403
SLC24A2	0.109862411677918	404
TAC1	0.109516091936158	405
MAGT1	0.109426754602463	406
PPP1R1B	0.10940320296857	407
PDYN	0.109248679249021	408
ADCY8	0.109004260213068	409
CDC42	0.108796805352666	410
ATCAY	0.108691401953014	411
SYNGR3	0.108076777047757	412
CDK5	0.107986473689677	413
HCN3	0.107794296903205	414
YIPF6	0.10769522319891	415
AMPH	0.107673689609238	416
CFAP53	0.107660565310853	417
PTPN5	0.10746727890705	418
CDH8	0.107351166002633	419
LRRTM2	0.107298093763936	420
ATP1B2	0.107011805470705	421
DOK7	0.106993703331206	422
SLITRK5	0.106911829144491	423
INS	0.106726800779944	424
ABCC8	0.106698062685371	425
UNC80	0.106337304521094	426
FRMD7	0.106335613464898	427
GRPR	0.106321974038101	428
NOS1	0.106290773682682	429
UNC13A	0.106276559003414	430
ZC4H2	0.106196005488007	431
IGBP1	0.106171526201427	432
KCND1	0.106086862119523	433
DSCAML1	0.106024973767767	434
OPRM1	0.105650221442102	435
ANO3	0.105523028817824	436
AGRN	0.105365371508649	437
SYTL5	0.105351555829655	438
GRIP1	0.105285976427946	439
SLC25A43	0.104973043817402	440
PPFIA2	0.104958940025948	441
CHRM3	0.104951635117208	442
MPDZ	0.104731532324018	443
RAPSN	0.104485126463139	444
ATP6AP1	0.104383831768095	445
SETBP1	0.10413597536147	446
SLC25A12	0.104079670820288	447
CHRNG	0.104021137749818	448
KCNJ16	0.103907744758565	449
SLC6A11	0.103753839370883	450
CBLN1	0.103690820034113	451
MAPK1	0.103411906335053	452
PGAP2	0.103238643626184	453
SYT5	0.103011918467568	454
VAMP2	0.10280470556572	455
OCRL	0.102773690011134	456
NEUROD6	0.102677833025062	457
CHRNB1	0.102366752337399	458
KCNIP4	0.102294159553623	459
RASGRF1	0.10216829716803	460
WDR45	0.102055645084202	461
GRIPAP1	0.102038934437438	462
CYFIP1	0.101953111005902	463
ALK	0.101910361453056	464
AMER2	0.101706400138883	465
TBL1X	0.101703900000653	466
NTNG2	0.10169714365729	467
ELAVL3	0.101651945922515	468
SEMA5A	0.10146929442144	469
MUSK	0.10144355671653	470
DDX3X	0.101336976345249	471
WASHC5	0.101165739893854	472
TIAM1	0.101047326476296	473
CHRNA9	0.100509935510738	474
SYT6	0.10023395676218	475
GJA8	0.100134279337065	476
CHRNA5	0.100031284240008	477
ZIC2	0.0997956590455076	478
HTR7	0.0997505526929384	479
MED24	0.0996425240375218	480
NCS1	0.0993777758631649	481
SPTBN4	0.0992987154286571	482
FYN	0.0992624965620097	483
IQSEC3	0.0991197027632658	484
OPRD1	0.0989768471432446	485
SKI	0.098938534060871	486
SLC12A2	0.0986930539766848	487
NCAM2	0.0986553235906609	488
RETREG1	0.0985367156485015	489
KCNE1	0.0984528524497648	490
DISC1	0.0980737736798998	491
CHRM5	0.0979869839741971	492
AKAP5	0.0979354072571904	493
ELAVL4	0.0978467351658887	494
ZFX	0.097580227715324	495
MED16	0.097391935360186	496
CPLX2	0.0971444400449292	497
OGT	0.0970367257455569	498
SRC	0.0969494787374118	499
MAPK3	0.0966350686410297	500
NCALD	0.0965826143830043	501
GIT1	0.0964654786108258	502
ADNP	0.0963925059883643	503
KCNIP3	0.0962213649898828	504
DPYSL2	0.0961948685793899	505
ARSF	0.0959661488073951	506
KCNJ11	0.0958842714328281	507
LRRTM3	0.0958790878050326	508
ACTL6B	0.0958129412594175	509
ZRSR2	0.0950030715168727	510
CRH	0.0947586856923287	511
STT3A	0.0946678636331417	512
CSMD1	0.0944324953274683	513
NF1	0.0944277864113853	514
KCNE4	0.0940227496016034	515
ASTN2	0.0936095332814391	516
NYX	0.0934234592978881	517
POU3F4	0.0934161196787582	518
SYNGR1	0.0933178344539124	519
MED19	0.0932566834623674	520
KANSL1	0.0932372438690165	521
HAPLN2	0.0931629407761489	522
PTEN	0.0929677460442605	523
MAG	0.0927092339140295	524
UCHL1	0.0927025203514873	525
NPY	0.0925507466302081	526
CACNG8	0.0923907855559537	527
LRRC4B	0.0922341414657897	528
ADCY5	0.0921467259391416	529
NCAN	0.0919784493704837	530
OPRK1	0.0919780021677399	531
UNC79	0.0919301889121634	532
EPHA5	0.0917201919423647	533
GATAD2B	0.0916580706921798	534
MDGA2	0.0916563523071874	535
CRHR1	0.0916443812952109	536
KRAS	0.0915454133433701	537
MTMR8	0.0915136496880393	538
PPP3CC	0.091127197209198	539
ACAT1	0.0911102924199477	540
SNCB	0.0910965323814188	541
PDHA1	0.0910675826246989	542
ADAM23	0.0909428166262688	543
GJD2	0.0907537080106996	544
KCNS3	0.0906401536875628	545
KCNH4	0.0904870498029187	546
NSF	0.0904525155075556	547
ADGRG4	0.0903853005124989	548
HOMER2	0.0903226845256227	549
CACNA2D4	0.0898831538371256	550
ZIC4	0.0897812399130985	551
FGF13	0.0897213746269431	552
TSC2	0.0896640878563915	553
ATP2B4	0.08950617115508	554
TUBB3	0.0894705835321519	555
NOTCH1	0.0894352627997289	556
ARAF	0.0894013495766138	557
DLGAP4	0.0893933482261658	558
CRIPT	0.0892399333073427	559
CADPS2	0.0889154752407171	560
UBE2A	0.0888987576210057	561
CASKIN1	0.0888458581405445	562
PTPRT	0.0887672179756657	563
PPP3CB	0.0886650229210882	564
MED15	0.0885838388338478	565
CELF3	0.088311310111332	566
KCTD7	0.0882725704960038	567
CAMK2D	0.0881713641174264	568
ANKS1B	0.0880666299645335	569
CADM1	0.0879813090457572	570
NEUROD2	0.0875675401094931	571
DCLK1	0.0874990329010754	572
NAV1	0.0874717550190671	573
SYNJ1	0.0872813095620733	574
SULT4A1	0.0872752994832771	575
CDK8	0.0870895676886945	576
EGFR	0.0869753497503202	577
NIPBL	0.0868862946944022	578
MARCHF7	0.0866883419341833	579
CALM3	0.0866261044773968	580
KCNQ1	0.086524611136213	581
RAB3B	0.0865162886632137	582
ZMYND11	0.0862672899574209	583
RBM10	0.0862290198507576	584
KRBOX4	0.0859568271659198	585
MDGA1	0.0858210218405745	586
ME2	0.0857991085226743	587
SH3GL2	0.0857929875901588	588
HCRT	0.085778929948918	589
MAP7D2	0.0857147193934233	590
SOX2	0.0856674089160578	591
KALRN	0.0855836248151575	592
KDM6A	0.0855513767740619	593
SLC8A3	0.0854789523563977	594
GALNT13	0.0850870796401967	595
TPK1	0.0850442159514487	596
MAP7D3	0.0850281029959465	597
CAMK2N1	0.0847894541030702	598
HRH3	0.0847395302536284	599
KCNU1	0.0845771091648494	600
MED27	0.0845474124460139	601
COMT	0.0845348868392535	602
APLP1	0.0844640590464101	603
BHLHE22	0.0843646214426851	604
SLC8A1	0.0842496214095074	605
KCNA6	0.0842379699674126	606
LRFN1	0.08405196764076	607
KMT2D	0.0840420580079073	608
FOXI1	0.0838709805769765	609
CTNNA3	0.0838594688437973	610
GAPDH	0.0837401585313941	611
EPB41	0.0835807313481137	612
ELAVL2	0.0834242345370971	613
RORB	0.0834123582610498	614
TXLNG	0.083411275374589	615
SETD2	0.0831104476848102	616
PPFIA1	0.0829826718737538	617
NTM	0.0829126890461209	618
EEF1A2	0.0827526781259028	619
SLC12A4	0.0826734814112215	620
KCNJ5	0.0826143519716149	621
LIMK1	0.0826126724255999	622
TUBB2A	0.0823849049944894	623
PIGH	0.0822642928482834	624
ATP8A2	0.0822319861780757	625
MTOR	0.0820282436255721	626
CHD7	0.0819857677522467	627
IGLON5	0.0817555222338215	628
NDE1	0.0817533474810263	629
KDM5A	0.0817405267692758	630
PACSIN1	0.0814457709295122	631
MCF2	0.081120957245439	632
TRPM3	0.0810428999891403	633
DOCK3	0.0810382693444813	634
DDC	0.0810125988127692	635
LGI3	0.0809920392461031	636
ERBB3	0.0808567608307149	637
RGS4	0.0808080653308327	638
KCNT2	0.0807856243841001	639
ZIC1	0.0807275609057696	640
CSRNP3	0.0806367057626555	641
SYNDIG1	0.0804847254692427	642
WDR13	0.0804778338875988	643
MBP	0.0804063424386848	644
SLC35A2	0.0803472938074051	645
STT3B	0.0802512339033938	646
NTSR2	0.0801629315215238	647
MYO5A	0.0801247225398502	648
LRFN4	0.0799986955381901	649
CHGB	0.0799208933347091	650
MAP1A	0.0798870096282903	651
CNTN3	0.0798231054928184	652
HS3ST5	0.0797601620443692	653
NPAS4	0.0796987767545641	654
VLDLR	0.0796689152537059	655
TRPA1	0.079658415409659	656
CLCNKB	0.0796569504232927	657
KIF2A	0.0795081171189722	658
ADCY1	0.0794647215733411	659
GUK1	0.0794608209508363	660
UBA1	0.0794367627669569	661
VAMP1	0.0794299049997887	662
SLC12A7	0.0793656838947744	663
L1CAM	0.0793417687115292	664
PRICKLE2	0.0791990802406485	665
BCOR	0.0791785971196774	666
CXORF22	0.0791367177460763	667
EML1	0.0791228644206573	668
POLG	0.0791113728325129	669
MAPK8	0.0790028062929117	670
SNPH	0.0789763213859809	671
TUBA8	0.0789292379600403	672
SYT13	0.0788491115297102	673
SRGAP2	0.0788058781777623	674
KCNE3	0.0787868267737401	675
HCCS	0.0787482645255161	676
LIN7B	0.0786362324816797	677
KCNJ1	0.0786273290408278	678
KDM5B	0.0782932993232829	679
TTI2	0.0782170006169561	680
MED18	0.0780549318948415	681
LSAMP	0.0780177940798738	682
DIRAS2	0.0779642929071028	683
WASHC2A	0.0779106782091704	684
KCNQ4	0.0777950280769916	685
MLC1	0.0777941423563228	686
KCNK18	0.0776996020918025	687
DPAGT1	0.0775774724920992	688
DDOST	0.0775648946937943	689
PNCK	0.077444870879936	690
NRGN	0.0774257105843278	691
SHISA9	0.0772334488197238	692
HSD17B10	0.0771722291345831	693
APPL1	0.0771238013821412	694
NEFM	0.0769926764091509	695
DNER	0.0769352504016502	696
ASXL1	0.0768447243216369	697
ITPR3	0.0767284475322641	698
CREBBP	0.076673961593044	699
HAP1	0.076621404624399	700
UNC5A	0.0766100265125964	701
DLX1	0.0765795475305514	702
SLC9A9	0.0765016431808703	703
CHRNA1	0.0764763789020048	704
ATP1B1	0.0763783505637007	705
CNTNAP5	0.0763709479574777	706
RGS7	0.0762713474573797	707
CHRNE	0.0762430399587457	708
ASCL1	0.0762120234017492	709
KCNMB1	0.0762052019361617	710
TENM1	0.0761849582583618	711
GPRASP2	0.076162877046146	712
FAIM2	0.0760765446379976	713
NCKAP1	0.0759412776658859	714
PTPRQ	0.0758073046380998	715
GUCY2F	0.0756908248475298	716
LRRC4	0.0756580592135722	717
ASIC1	0.075614403401366	718
CACNG1	0.0755114798899713	719
MAPK8IP2	0.0754864644278201	720
CALM2	0.0754339575473854	721
PAX6	0.075409496429155	722
CHAT	0.0752709600424674	723
AP4E1	0.0752388905671197	724
EP300	0.0751043253241124	725
MED10	0.0748916773081474	726
ATP2B1	0.0748664225001481	727
NEFH	0.0747965283356875	728
FOXP1	0.0747800265587375	729
CCK	0.0745807685995129	730
SVOP	0.0745426237837545	731
PIGV	0.0744249449036244	732
ATP13A2	0.074389798207028	733
RHOA	0.0743472267684729	734
LRP8	0.0743264155448898	735
CRMP1	0.0742937381037	736
SYT7	0.0742040187606992	737
GSK3B	0.0740124369463459	738
FRRS1L	0.0740081522995097	739
HDC	0.0739831944759633	740
MYC	0.0739158331153563	741
CTCF	0.0738088771394888	742
KMT2A	0.0737297524824132	743
DYNC1I1	0.073715642014123	744
MAGEC3	0.0735541074579242	745
NRG3	0.0734365562264403	746
PYURF	0.0734315822473462	747
MED22	0.0734055194931332	748
MID1	0.0732675552967605	749
ST8SIA3	0.0732413077884041	750
UBE3B	0.0732361885701569	751
HTR1D	0.0731467720615314	752
NPPC	0.0731185186267684	753
CNTNAP3B	0.0731062455482356	754
NUDT9	0.0730428274099406	755
TRPV1	0.0730162475448575	756
ATP11C	0.0729682618612692	757
CASP16P	0.072962812150392	758
SIN3A	0.0729479124957433	759
CDH2	0.0729216050946463	760
DBH	0.0728284238863633	761
STXBP5L	0.0728171493054338	762
TNR	0.0727972998847142	763
CABP1	0.072694238614252	764
SIK1	0.072685742548729	765
CNIH2	0.0726776341919036	766
PIGQ	0.0724331647994487	767
CBLN4	0.0724048877935291	768
TSC1	0.0722562660550559	769
SYT9	0.0722244193737266	770
MED6	0.0720702458760246	771
ARID1A	0.0720649367984897	772
CLIC2	0.0720242438354472	773
KIF17	0.0719010474794696	774
KATNAL2	0.0718438649599696	775
CHRNB3	0.07180280801974	776
ALG9	0.0718027196798735	777
MED30	0.0717934103592767	778
ALDH7A1	0.0716954575439979	779
TTYH1	0.0716734646879781	780
SRRM4	0.0716523418466473	781
TRAPPC2	0.0716278518153495	782
VCX3A	0.0715963333379888	783
TENM2	0.0715772371146565	784
KLHL1	0.0715716464976925	785
ERBB2	0.0715475652102038	786
RASGRF2	0.0714553917238339	787
OLFM3	0.071397631297749	788
CALY	0.0713917862045955	789
SYT14	0.0713899742206584	790
SCRT1	0.0713512596033144	791
CLCNKA	0.0713508746295267	792
ALG3	0.0713342117904743	793
CELF5	0.0712071766443417	794
NGF	0.0711339417080208	795
SLC18A3	0.0711045194662775	796
NGB	0.071025883724463	797
PSD2	0.0708799718587224	798
OLIG2	0.0708632587820074	799
UNC13B	0.0708329652867398	800
PPP3R1	0.070706402826979	801
EFNB1	0.0706352401368117	802
P2RX3	0.070610460854787	803
MED11	0.0705671708226165	804
EARS2	0.0705342740026437	805
ABCB7	0.0704952768915932	806
PHF2	0.0704571724721357	807
PPP2R2B	0.0701738774690851	808
TSEN34	0.0701704425335464	809
NRAS	0.0701652234095848	810
MED13	0.0701384601976964	811
PRKCA	0.0701272422499847	812
SMC1A	0.0700211344477299	813
DOC2A	0.069967940971901	814
SLC18A2	0.069860478506079	815
ENO2	0.0697984603936702	816
UNC13C	0.0697507992731242	817
RYR1	0.0697143707140068	818
EDA	0.0696538362557169	819
RAP2C	0.0696018841130723	820
SNX12	0.0695434383553404	821
RGS8	0.0695029188965011	822
ALG14	0.0694250487914038	823
TRPC1	0.0693758527580878	824
ZNF365	0.0693577497057152	825
CALN1	0.0693526277000934	826
CDK19	0.0692692069453521	827
ALG11	0.0691527740721007	828
WASF1	0.0691270568914777	829
CTSD	0.0688414369061363	830
AR	0.0687306938106215	831
EPHA6	0.068691130549834	832
JAKMIP1	0.0685985433208769	833
DRP2	0.0685169415994566	834
LIN7C	0.0683666206811505	835
TP53	0.0682997385293697	836
FXYD1	0.0682865789486922	837
ADARB2	0.0682464187890711	838
CAV3	0.068157857934204	839
CHRND	0.0681210137073416	840
STXBP2	0.0681156465958739	841
ADCY2	0.0679376232260385	842
FKTN	0.0678880785711008	843
HPCAL4	0.0678459604130805	844
ADRA2A	0.0677912809481249	845
CC2D1B	0.0676820377822392	846
UBR7	0.0676229657152188	847
ANO1	0.067604835422674	848
GAMT	0.0675427653194508	849
KLHL4	0.0675390137406317	850
STK11	0.0674715843103066	851
SYNE1	0.0674129075467515	852
TAB3	0.0673918856733725	853
DNM3	0.0673527406608433	854
PTPRZ1	0.0673263162308617	855
KARS1	0.0673105197411481	856
STMN4	0.0672597572084588	857
SLIT1	0.0672424578910735	858
NODAL	0.0672261985164968	859
TOP2A	0.0670461258939083	860
